0.00346316716933,0.00695803625218,0.00501074798607,0.0047509080547,0.00456553181775,0.00509084008517,0.00334041971954,0.0103829737781,0.00663521592272,0.0033028910064,0.00591022027939,0.00377584374488,
0.00569720403693,0.00794911123537,0.0046724598388,0.00391105063126,0.00488113889337,0.00730558922751,0.00593049544699,0.00443198792658,0.0046203865487,0.00702639027459,0.00894906244329,0.00300175891684,
0.00389978272993,0.0079046808157,0.00574669550734,0.00826764088903,0.00322513729445,0.00328570195124,0.00378780261191,0.00446859396401,0.00433592266344,0.00406100866357,0.00473929922834,0.00522009696733,
0.00382211554023,0.00392743111778,0.00505781294859,0.00654424675091,0.00437987740541,0.00510037999476,0.00707584557529,0.00400113948027,0.00637404983556,0.00240137537523,0.00381030549954,0.00471635571069,
0.0042130006766,0.00426852951631,0.00310954926969,0.00348348220958,0.00572293507776,0.00227289628346,0.00543164872671,0.00836032844403,0.00427640536332,0.00313160222848,0.00523544440078,0.00911008917483,
0.0050250081823,0.00409984815891,0.00268571648618,0.00490073703976,0.00427337746472,0.00372863869097,0.00300375085368,0.00396874622634,0.00277644150914,0.00602048123545,0.00396996042839,0.00554930142344,
0.0032256140557,0.00414795809867,0.00250689441766,0.00225863591763,0.00251630175823,0.00512412273396,0.00281588167372,0.00639583622595,0.00443502932868,0.0032153403689,0.00413376431586,0.00435104414643,
0.00266198957507,0.00257466360477,0.00704088680303,0.00566711269757,0.00470949831764,0.00629758800993,0.00880984648206,0.00614130654478,0.00591641713027,0.00619367471488,0.00307127150915,0.00312425076205,
0.00305671955152,0.0066671877037,0.0121704155627,0.00945903107935,0.00569806715427,0.00509031565505,0.00355631262649,0.0038909209505,0.00257984492103,0.00403488588017,0.00242498007889,0.00226098839052,
0.0054833309268,0.00260850287769,0.00482107601299,0.00256945991686,0.00702974496481,0.00545356288881,0.00946970602311,0.00554236222733,0.00495664254257,0.00646939103832,0.00359780261572,0.00667396282407,
0.00619005256859,0.00258149647828,0.00321171036664,0.00466488370033,0.00846294556289,0.00469642095859,0.00360009905638,0.00255880566038,0.00489601441653,0.00391288583799,0.00425793821172,0.00428568521016,
0.00841557960742,0.00332222475644,0.00808018137536,0.00626127273278,0.00319028617105,0.00467707842358,0.00679229326716,0.00823128109144,0.0056518001464,0.00591944548259,0.00449950097436,0.00577684008474,
0.00451032742087,0.00416247151142,0.00549879666393,0.00418859307724,0.00291155133462,0.00826833689328,0.00315685459546,0.00472965782696,0.00539554029122,0.00489111426066,0.00691777198654,0.00530197889885,
0.0038297016449,0.00336520358089,0.00535391914474,0.00241389750514,0.00218045698952,0.00678817506626,0.0034752398104,0.00784884809657,0.00417556899392,0.00357176563865,0.00291865053189,0.00693143832781,
0.0036112425465,0.00348350636585,0.00954260621477,0.00537433508385,0.00836870508498,0.0075747631851,0.0115187656036,0.00747912302798,0.00487537613526,0.00614343337183,0.00548034539856,0.00236631668687,
0.00354187004047,0.00454965947418,0.0050116703663,0.00882526266526,0.00616877565618,0.00480310989553,0.00389601592669,0.00329346219745,0.00355420538139,0.00645907414528,0.00824573889076,0.00763335701171,
0.00493199554826,0.00568101763649,0.00572183930905,0.00610475567893,0.00172512578042,0.00543914487448,0.00397477242663,0.00498927118284,0.00409024313314,0.00213960152629,0.00233321326711,0.0111818442883,
0.00161144070281,0.00671610704292,0.00718928377985,0.00600849361209,0.00852327490822,0.004405250386,0.00497762770573,0.00584778250392,0.0102201931174,0.00794694160626,0.00361221763571,0.00367413606088,
0.00540474982534,0.00490452049859,0.0029305191176,0.00559300436851,0.00295609084905,0.00833233005026,0.00438317512034,0.00359334590274,0.00507173815759,0.00253732104277,0.00356118747662,0.00865843429811,
0.00528379773326,0.00510681732276,0.00218810944805,0.00433650326481,0.00427101961111,0.00410013248849,0.00423116455188,0.00362590017212,0.00400004269098,0.00346914678916,0.00370332164838,0.00238124381729,
0.00359549560217,0.00449832789806,0.00805123642715,0.00315429217025,0.00200535218663,0.00651598318372,0.00824002559826,0.00438351584519,0.00905240817474,0.00506528309639,0.00423485589385,0.00593839282644,
0.00360247262303,0.00583478686831,0.00669194932456,0.00377454872763,0.00929002203896,0.00690673375162,0.00611172079043,0.0068099237351,0.00419362567848,0.00488588775385,0.00363778427954,0.00391265957939,
0.0060059355922,0.00952812123885,0.00465392073536,0.00442274791149,0.00445065032383,0.00628714331893,0.0054845798711,0.00437086052327,0.00409808046516,0.00317702242942,0.00765508284469,0.0117889265311,
0.00219291600375,0.00509489754332,0.0066441858333,0.00510961350898,0.00328401091652,0.00615475337579,0.00385061753834,0.00343342756031,0.00426920267961,0.00157192208599,0.00310293062794,0.00242533957368,
0.001493643853,0.00222310953408,0.00779817202825,0.0043306184694,0.0047404615345,0.00596149525589,0.00398674771031,0.00293244094818,0.0058673317094,0.00409781710055,0.00562029998663,0.00366201874144,
0.00302857618479,0.00550741808101,0.00664662600131,0.00673098549502,0.00388617789357,0.00268083148702,0.00481480784228,0.00691636239173,0.00677706679227,0.00386033814607,0.00636853346598,0.00648605013104,
0.00189952142759,0.00689840617664,0.00297383313095,0.00301915617948,0.00517870370922,0.0022409393201,0.00331618215005,0.00348902166986,0.00351925001948,0.00643632517074,0.00274722674608,0.00492608234165,
0.00480969697573,0.00352799817093,0.0056410215713,0.00639805267007,0.00664529994483,0.00198527752834,0.00426617406283,0.00409475218688,0.00398246773454,0.00846232829628,0.00581040061263,0.00325020719197,
0.0032977123656,0.0034363195447,0.00447825034667,0.0046690475458,0.00544026057165,0.0104322387408,0.00386419220799,0.0030636471155,0.0049239538121,0.003616874358,0.00333846591424,0.00180759194841,
0.00308953694887,0.00505703105426,0.00718144986856,0.00390422854392,0.00343467065192,0.00556405117156,0.00326132397928,0.00566673238085,0.00183967397219,0.0046728227738,0.00619836266327,0.00898817262132,
0.00488326185953,0.00481390339253,0.00419752542223,0.00291830806091,0.00316197122368,0.00642077369464,0.00298735008758,0.00376836505312,0.00179733295465,0.00221308464735,0.00779110173429,0.00576993147539,
0.00311418624174,0.00540970235627,0.00363673288114,0.00349865882893,0.00583056064099,0.00585479394224,0.0062717898477,0.00562240834229,0.00379239696847,0.00638705137603,0.0026579519076,0.0065496411731,
0.00372724937798,0.00412216052604,0.00323952362965,0.00494330634546,0.00495034036867,0.0083437124366,0.00909352623807,0.00610001288009,0.00461427986497,0.00260631326323,0.00378280567814,0.00611695507738,
0.00537420817622,0.0098953311111,0.00589382914655,0.00451446198449,0.00705406548033,0.00957024123514,0.00557194000084,0.0103212500326,0.0116355446544,0.00607513710245,0.00561204731971,0.00303047029221,
0.00394408306214,0.00464908471606,0.00735228806258,0.00597071158522,0.00382580287554,0.00465407516583,0.00661739503598,0.00452636683013,0.00770520621483,0.00471352075573,0.00545841741784,0.00475208825401,
0.00475599211065,0.00435361550537,0.00604518543204,0.00401181131145,0.0036899738022,0.00488885946568,0.0063696546693,0.00832356009895,0.00368564130941,0.00445506409617,0.00430225468683,0.00380297431395,
0.0044064745438,0.00193474262368,0.00920217385897,0.00239445130842,0.00342900685196,0.00665601926457,0.00482408575298,0.00441598124498,0.00246293392125,0.00513002859585,0.00453308479728,0.00905641379385,
0.00573301496356,0.00269412947525,0.00430156175045,0.0043758570893,0.00455991100744,0.00859585101519,0.00411583775735,0.00896556507079,0.00468490422931,0.0031728911572,0.00285653638306,0.00358005654021,
0.00401254585163,0.00498924704345,0.00617573806201,0.00502713311822,0.00600779951269,0.0130138017039,0.0110402241388,0.00449485722386,0.00337306123611,0.00666478303565,0.00632237934973,0.00581527067604,
0.0039118013394,0.00340488807915,0.00576371261377,0.00311150863204,0.00397193683856,0.00740030297348,0.00394204282074,0.00368034147009,0.00157721474796,0.00296862876504,0.00551372359032,0.00251697390269,
0.00507617328265,0.00356302032248,0.00390443546773,0.0053721908338,0.00541074446341,0.00609638373234,0.00324131357703,0.00363305829072,0.00452845899356,0.00252617508503,0.00616691225444,0.00444581052646,
0.00355840732123,0.00355455598299,0.00373580339328,0.00562009306598,0.00464154605874,0.00351330007742,0.00400853355513,0.00349528393293,0.00266473491127,0.00544007438245,0.00498694825379,0.00262157208398,
0.00298348836202,0.00273149489725,0.00483729647132,0.00414176044576,0.00449354515408,0.00624893415506,0.00368940887002,0.00302706939757,0.00420915221195,0.00158699579955,0.00537391764928,0.00371749843199,
0.00184979673218,0.00311189885282,0.0044272082006,0.00482343219954,0.00546505304155,0.00468570344828,0.00511421233735,0.00473321605342,0.00482671541088,0.00606809903644,0.00252445116506,0.00443912548815,
0.00288901531107,0.00130190924134,0.0054483281072,0.00602797587569,0.00537161162088,0.00448254794514,0.00258324240349,0.00350414705335,0.00710104317624,0.0047169854993,0.00400740487637,0.00296835845688,
0.00522710711367,0.00523636660603,0.00848351715793,0.0109405871564,0.00404027785979,0.00368289632196,0.00429193523241,0.00658166102281,0.00675959924424,0.00295112107069,0.00626580970158,0.0109346938929,
0.0025525295614,0.00396432173011,0.00468656388218,0.007993917376,0.0107868923654,0.00248527656064,0.0109290302585,0.0108306872961,0.00829710590295,0.00326809577242,0.00292186794858,0.00955332256059,
0.00196501032957,0.00349081345856,0.00404649896327,0.0041996451734,0.0058357218009,0.00237426519329,0.00472882622639,0.00393679875648,0.0103843686677,0.00725830617342,0.00238555347846,0.00526176266335,
0.0059831832973,0.00492646944028,0.00264288402133,0.00976947092734,0.00483636356526,0.00404147407339,0.00656754111625,0.00434804720127,0.00344531111275,0.00275331910421,0.00925537853458,0.00548412512242,
0.0111005769135,0.00417665377402,0.00548307149726,0.00502291113189,0.00591347440273,0.00674351255826,0.00382223207062,0.00300382123834,0.00472120955921,0.00435571595298,0.00615835569684,0.00330700637966,
0.00391167483072,0.00300770578373,0.00523526004304,0.00360715703242,0.00282068168574,0.00306246565363,0.00299217374679,0.00859001286667,0.00483656514853,0.00554169190289,0.00574711238676,0.00729081958391,
0.00130654031626,0.00207960183034,0.00302057430422,0.00357455556855,0.0103105918299,0.00748871433399,0.00575997842387,0.00494756489661,0.00383900586772,0.00408515733475,0.0073194356943,0.0056587632967,
0.00357536290445,0.00507987986196,0.00428135987121,0.00322525685154,0.00641096005965,0.00443430934656,0.00397086882796,0.00809194018897,0.0116957836755,0.00177624603328,0.00468201525056,0.0055299466163,
0.00571811003367,0.00310623932865,0.00353771999447,0.00559808759522,0.00502252768814,0.00274290281946,0.00466152635523,0.00280918660956,0.00350372219602,0.00585130733482,0.00699298280217,0.00597142625389,
0.00389492998849,0.00995510617368,0.00761151195786,0.00397449496919,0.00294430818023,0.00710582070301,0.00564058409291,0.00317129830145,0.00283828491972,0.00354476780514,0.00771959858345,0.00880023505262,
0.00668172783124,0.00651030266889,0.00537119372337,0.0073349719018,0.00194478651247,0.00320679769084,0.008503974032,0.00236810116561,0.0023080990352,0.0106170770534,0.00659632409176,0.012003491962,
0.00304021835175,0.00560568525557,0.00700574631764,0.00344052005533,0.00366521792882,0.00205649011725,0.00570731557732,0.00588910445008,0.00428249525346,0.00413821841634,0.00478338180675,0.0046729924092,
0.00263480698302,0.00509239291434,0.00285299903458,0.00430327428806,0.0063242083716,0.00350323332491,0.00315507132474,0.00813394384142,0.00826053193579,0.00495331970035,0.00346389814253,0.0052703441824,
0.00286128813455,0.00327665447657,0.00413122464969,0.00310334823726,0.00500043354181,0.00313595191124,0.00340500979027,0.00569440044747,0.00421289160298,0.00602321709854,0.00712528955736,0.00448478017756,
0.00828509441749,0.00840297804939,0.0047980073683,0.00322798076319,0.00172131380194,0.00436939258409,0.00540001530136,0.00433581861663,0.00544373272213,0.00514980432511,0.00225645063605,0.00286642699222,
0.006234041135,0.00533626130803,0.00872425593146,0.004281079193,0.00420909505137,0.00410415158598,0.00236834694131,0.00411768494218,0.00334827149417,0.00372642458668,0.00579878975073,0.00462980428314,
0.00353081795114,0.00191566682696,0.00465999162651,0.00422122096982,0.00473574171023,0.00546286217558,0.00593852945259,0.00321169129052,0.00411343318643,0.00692378157384,0.00358312347157,0.00313247789076,
0.00234341414742,0.00261531722013,0.00310405039095,0.00444593957885,0.00825806673661,0.00371535185708,0.00402800765926,0.0036912952705,0.00658577201295,0.00373127685363,0.0046982395615,0.00433816059086,
0.00681299189814,0.00572395014583,0.00424630126139,0.00221239061208,0.0076366496911,0.00675331508585,0.00638239598315,0.0041664688044,0.00546225533179,0.00296210030476,0.00643852413118,0.00413111636024,
0.00377014180975,0.00658243606722,0.00525084399776,0.00482688399929,0.00272142221863,0.00881604736859,0.00329587501186,0.0036236908544,0.00382921346851,0.00529568698761,0.00558689363807,0.00374899171389,
0.00420141598059,0.00363610541191,0.00286782018484,0.00507406075206,0.00521763878797,0.00226671645852,0.00374830237824,0.00492098313078,0.00359865620089,0.00994813537157,0.00528661950841,0.00697348863652,
0.0048227447931,0.004124094714,0.00556850176238,0.00324534924902,0.00191011166379,0.00847589907527,0.00507145375859,0.00345318996936,0.0025354303413,0.00328469760505,0.00469465077749,0.00324469826491,
0.00451241245176,0.00604107396163,0.00713288752384,0.00796121738673,0.00722764115471,0.00653418883318,0.00463088599994,0.00573677713926,0.00930591694624,0.0055186073839,0.00543343812302,0.00707641107106,
0.00350447239372,0.00461978143924,0.00350264485452,0.0042447592383,0.00348362556262,0.00316556600479,0.0051288575906,0.013034933028,0.0118313905153,0.00282331731651,0.00291444799757,0.00433216806225,
0.00369891418592,0.00484746795589,0.00216614956627,0.0044094316011,0.00290915526375,0.00333204596523,0.00365105044888,0.00549085493244,0.00511251441182,0.00486740740051,0.00800487011018,0.00932687308131,
0.00368650889213,0.00257786258576,0.00197337735452,0.00564964290334,0.00694257078234,0.00559241987467,0.00255738227724,0.00134119553647,0.00443241625912,0.00318099068798,0.00467178593448,0.00430508653434,
0.00528048434185,0.00690740100461,0.00980543717927,0.0087014824021,0.0073246364177,0.00962813647665,0.00710425727701,0.0076355166126,0.00816088619545,0.00883209599344,0.010945718099,0.00481518631275,
0.00301738428152,0.00332660867182,0.00616294471408,0.00328312455187,0.00655203461297,0.00779325530069,0.00203167514702,0.0106138190571,0.00805821632588,0.00458163471297,0.00581380079585,0.00618438258333,
0.00370359287849,0.00279491361064,0.00695632202534,0.00507304340523,0.00373804450069,0.00522546640822,0.00799986999647,0.00705924460214,0.0044387979812,0.00766508281955,0.00754313799086,0.00492911211972,
0.00500137995576,0.00690424312361,0.00601411250051,0.00589835718071,0.00810393970975,0.0111536963166,0.0038708038386,0.00448519157625,0.00357051669301,0.00438496044127,0.00458800017874,0.00547579604805,
0.00447137636596,0.00261748239899,0.00634089961859,0.0048613287003,0.00624212105263,0.00481236606735,0.00717732802337,0.00352959604585,0.00409107982431,0.00636609008463,0.00711761702399,0.00418719173054,
0.00293486887042,0.00477000900015,0.00457953487108,0.00305384060432,0.00398312013656,0.00481358899953,0.00383457383765,0.00577772816662,0.00680207656458,0.00323406178903,0.00285713355946,0.0086268020392,
0.00441585132386,0.00304236992637,0.00366466973309,0.00403998571249,0.00323834265573,0.00249636936543,0.00496178184008,0.0022217995716,0.00501935385872,0.00410450251747,0.00844175119419,0.00415561478856,
0.00452730836016,0.00452710943841,0.00458668497965,0.00619449695938,0.00722714690755,0.00322635321841,0.00487431793511,0.00400553053164,0.00502216592082,0.00633373486573,0.00540963456701,0.00583810810102,
0.00320546495952,0.00777158719089,0.00589318016723,0.00444807428698,0.00263883173591,0.0054917826167,0.0102310637321,0.00765229051384,0.00512935234965,0.00441715602975,0.0018640295566,0.00250662714116,
0.00556731626703,0.00415509192994,0.00402339259495,0.0047940203344,0.00528981642643,0.00281897038682,0.00746889337362,0.00534978024244,0.00422936187413,0.00373161863718,0.0042740555346,0.00649540253702,
0.00800173439546,0.00827211232498,0.00875768760962,0.0032753009233,0.00564444917743,0.00455825656522,0.00550105688214,0.00877358144721,0.00434218479067,0.00244396093845,0.00505343688629,0.00456046722038,
0.00325189590384,0.00711904399954,0.00939833680307,0.00424196331487,0.00542011876199,0.00644558837761,0.00842806143415,0.0036091647991,0.0040913577,0.0057968918573,0.0101218223479,0.00215047485895,
0.00490958210564,0.00518023508001,0.00409423442738,0.00338298235045,0.00760613318849,0.00497381987908,0.00354334931043,0.00233959849345,0.00714581920569,0.00473969620742,0.00456566036827,0.0112333124402,
0.0035985241983,0.00956031910717,0.00520583918167,0.00391276425363,0.00502889544895,0.00675134453665,0.00263100034206,0.00615279344164,0.00649963542803,0.00265016529772,0.00677645261852,0.00300214815879,
0.00433175563972,0.00457490484221,0.00471078378659,0.00332689722471,0.00366457137103,0.00278014869974,0.00819614426252,0.00544762385101,0.00228786988777,0.00930453457965,0.00231213730719,0.00261487427611,
0.00473201468426,0.00445611859474,0.00361433617274,0.00664925276512,0.00541496885093,0.00372227462339,0.0036980898289,0.00377890502141,0.00797458830264,0.00741837587189,0.0031269975533,0.00368306260963,
0.00213169408291,0.00522005431112,0.00635587889534,0.00325426595309,0.0112493430721,0.00592431328586,0.00384536883019,0.00312272983555,0.00191223871971,0.00440428115039,0.00879648649352,0.00246037528092,
0.00467350625439,0.00733625978366,0.00675532928413,0.0034995805507,0.00328015764855,0.00497343184765,0.00460887591093,0.00449341757941,0.00498691776532,0.00677011430478,0.0119418653965,0.0067407783767,
0.00465039076119,0.00580172927581,0.00997768533546,0.00340453813638,0.00769467887472,0.00652015178523,0.00863730270132,0.0027849536426,0.00569392429142,0.00459924959995,0.0033587006738,0.00579456954239,
0.00213094928713,0.00208472475646,0.00684102671113,0.00745967165391,0.00565872889416,0.0109336647857,0.00565121148084,0.00519887980697,0.0046359053187,0.00759436735752,0.00387756394027,0.00472893585613,
0.00153999512972,0.00472173755949,0.00603231209606,0.00679885841075,0.00281635710074,0.00769033821131,0.00409598550112,0.00447947802085,0.0048662670475,0.00587805934638,0.0035134401165,0.0065802095354,
0.00335853405992,0.00497065766863,0.00532098054654,0.00229047422411,0.00217181755572,0.00469799462108,0.00454545460798,0.00395038476476,0.00366384840895,0.00425274416586,0.00905274290374,0.005262206638,
0.00454293429686,0.00489186790093,0.00197037938808,0.00453758718783,0.00935865136412,0.00815130762065,0.00258283305209,0.00586478021907,0.00616556554699,0.00499113269112,0.00567026198628,0.00300804566347,
0.002245528095,0.0066483783663,0.00651328097839,0.00278875107876,0.00625669474646,0.0112835178958,0.00519726609728,0.00378532438809,0.00705698481319,0.00290218146502,0.00230655581793,0.00610876887609,
0.00539937120672,0.00159070197671,0.00475045193277,0.00372947404741,0.003698278479,0.00364051017576,0.00311380230407,0.00389831897083,0.00548451118565,0.00465243797717,0.00260948493722,0.00397336235543,
0.0026487839729,0.00367671665117,0.00361265569081,0.00294578803542,0.00490568194691,0.00337855974891,0.0043195264838,0.0060234271103,0.00218584133611,0.00236280659675,0.00368867312555,0.0082104195348,
0.0033209690694,0.00340260890852,0.00785987070918,0.00836427371501,0.0029160046937,0.0040858698834,0.00247038554608,0.00261742684654,0.00478343255479,0.00554041074489,0.00635483584838,0.00757931447085,
0.00335222341387,0.00325050387948,0.00242470638981,0.00379202739682,0.00261412112436,0.0066084133831,0.00547683768672,0.00359206919072,0.00773948272028,0.00471446476714,0.00434611426933,0.00597834114721,
0.00254845041396,0.00818709452971,0.00606360589419,0.00520049833259,0.00492547851548,0.00781382605548,0.0102882660056,0.00474380696159,0.00556098800288,0.00496634063667,0.00337797667814,0.0088072271622,
